Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Silberstein R., Aryal S.","7005038853;36778732400;","Assessing the performance of an ensemble approach to rainfall-runoff modelling for prediction of the impact of climate change on streamflow",2013,"Proceedings - 20th International Congress on Modelling and Simulation, MODSIM 2013",,,,"2401","2408",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080910456&partnerID=40&md5=f471648c36bd017c9666e53af5693399","CSIRO Land and Water, Underwood Ave, Floreat, WA  6014, Australia; CSIRO Land and Water, Acton, ACT  2601, Australia","Silberstein, R., CSIRO Land and Water, Underwood Ave, Floreat, WA  6014, Australia; Aryal, S., CSIRO Land and Water, Acton, ACT  2601, Australia","Climate change over the last four decades has resulted in a significant decline in streamflow in south-west Western Australia, and there is concern for the state of these streams under a future climate. In order to estimate future streamflow, a major exercise was undertaken to simulate the flows under a range of future climate projections. A suite of five rainfall-runoff models was calibrated against observed flow in 106 gauged catchments across the region. The results from weighted means of 31 ensembles, made up of all of the linear additive combinations of the five models, were examined for their ability to reproduce the measured streamflows. The mean of the daily runoff from the Sacramento and IHACRES models consistently resulted in a better model fit than any other combination of the individual models and this 'adopted model' was used to model the runoff under the climate projections. This combination produced the best overall objective function, as determined by the model efficiency of Nash and Sutcliffe (1970) and average bias of less than 2% limit. © International Congress on Modelling and Simulation, MODSIM 2013.All right reserved.","Ensemble modelling; IHACRES; Rainfall-runoff modelling; Sacramento; South west Western Australia","Catchments; Climate models; Operations research; Rain; Runoff; Stream flow; Ensemble approaches; Future climate projections; Ihacres; Objective functions; Rainfall - Runoff modelling; Rainfall-runoff models; Sacramento; Western Australia; Climate change",Conference Paper,"Final","",Scopus,2-s2.0-85080910456
"Sigal R.F.","7005866083;","The effects of gas adsorption on storage and transport of methane in organic shales",2013,"SPWLA 54th Annual Logging Symposium 2013",,,,"","",,24,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982826829&partnerID=40&md5=087a50b8024ba8796af56e89fa24729e","8350 Christinas Cove Ave, Las Vegas, NV  89131, United States","Sigal, R.F., 8350 Christinas Cove Ave, Las Vegas, NV  89131, United States","Organic shale reservoirs have a significant part of their hydrocarbon storage system and a poorly quantified part of their transport system in nanometer scale pores in organic matrix material. These pores have a large surface area that strongly adsorbs hydrocarbons. The adsorbed hydrocarbons provide a significant amount of hydrocarbon storage, but also reduce the amount of pore space available for storage of the non-adsorbed hydrocarbons. For methane at reservoir pore pressures, depending on the pore size distribution, the pore space available to store free gas can be more than 30% smaller than the pore space that would be estimated by the standard low pressure helium porosity measurement on ground up samples. The existence of the adsorbed hydrocarbon layer affects transport in two ways. It reduces the space in the organic pores available for free hydrocarbon flow i.e. modifies their permeability, and provides a secondary mode for hydrocarbon transport, diffusion in the adsorbed layer. The permeability alteration is pore pressure dependent and depends on the organic pore size distribution. For methane, calculations show the effect can also be on the order of 30%. Methane storage is investigated by presenting a model that quantifies storage in terms of five parameters, the two Langmuir adsorption parameters, the maximum density of the adsorbed state, the pore volume at zero pore pressure, and pore volume compressibility. The experimental measurement of these parameters is discussed and data from a Barnett core sample is given. For methane transport a transport equation has been developed that is the sum of two coupled terms. The first term is the free gas term that depends on the geometrical permeability and a correction term that accounts for viscosity modification in nano-pores, and wall effects. The second term is a diffusion term that depends on a diffusion coefficient. In the first term adsorption alters both the geometric permeability and the correction term. Both transport mechanisms are driven by the pore pressure gradient. As pore pressure increases the geometrical permeability is reduced but the correction term acts in a more complex way. It depends on the ratio of the methane mean free path to an effective pore size parameter so as pore pressure increases mean free path decreases but the effective pore size also decreases. Model studies are presented that calculate the effective permeability as a function of pore pressure and pore side distributions. For transport in the adsorbed layer to be significant relative to free gas transport the diffusion coefficient needs to relatively large. Copyright © 2013, held jointly by the Society of Petrophysicists and Well Log Analysts (SPWLA) and the submitting authors.",,"Diffusion; Digital storage; Gas adsorption; Geometry; Methane; Oil shale; Pore pressure; Shale; Size distribution; Storage (materials); Effective permeability; Hydrocarbon layers; Langmuir adsorption; Large surface area; Pore volume compressibilities; Reservoir pore pressure; Transport mechanism; Viscosity modifications; Pore size",Conference Paper,"Final","",Scopus,2-s2.0-84982826829
"Siddiqui F.N., Saleh N., Rahat A., Israr A., Rehman A.-U.","55559132000;57213596245;55559200800;14824927700;55001632300;","An empirical relationshipto predict damages in Carbon Fiber Reinforced Composites under extreme thermal cycling conditions",2013,"Key Engineering Materials","531-532",,,"153","158",,,"10.4028/www.scientific.net/KEM.531-532.153","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872467491&doi=10.4028%2fwww.scientific.net%2fKEM.531-532.153&partnerID=40&md5=a2d11d5fd0f6187440add33530f81a79","Department of Materials Science and Engineering, Institute of Space Technology, Islamabad, 44000, Pakistan; Department of Aeronautics and Astronautics, Institute of Space Technology, Islamabad, 44000, Pakistan","Siddiqui, F.N., Department of Materials Science and Engineering, Institute of Space Technology, Islamabad, 44000, Pakistan; Saleh, N., Department of Materials Science and Engineering, Institute of Space Technology, Islamabad, 44000, Pakistan; Rahat, A., Department of Materials Science and Engineering, Institute of Space Technology, Islamabad, 44000, Pakistan; Israr, A., Department of Aeronautics and Astronautics, Institute of Space Technology, Islamabad, 44000, Pakistan; Rehman, A.-U., Department of Aeronautics and Astronautics, Institute of Space Technology, Islamabad, 44000, Pakistan","Carbon Fiber Reinforced Composites are presently used in satellitesstructure for better performance during extreme thermal cycling space environment. Thesematerials display unexpected failure because the satellite periodically goes into and out of the earth shadow region on orbit, leading to a change in its surface temperature. As the coefficient of thermal expansion of carbon fibers is an order of magnitude lower than that of the polymer matrix, repeated thermal stresses are generated in the composites under the alternative temperature field, resulting in damage to the materials and a decrease in mechanical properties. The main objective of this study is to develop an analytical model to predict the damage produce in the composites subjected to extreme thermal loading. These thermal loading also causes the material to release strain energy. The results are presented in terms of strain produced during thermal cycling and also in the process of delamination. © (2013) Trans Tech Publications, Switzerland.","Carbon Fiber Reinforced Composites; Delamination; Delamination strain; Energy released during delamination; Thermal cycling","Delamination; Fibers; Nanotechnology; Orbits; Polymer matrix composites; Reinforcement; Strain energy; Thermal cycling; Thermal expansion; Thermal load; Carbon fiber reinforced composite; Earth shadow; On orbit; Space environment; Surface temperatures; Thermal loadings; Unexpected Failures; Fiber reinforced plastics",Conference Paper,"Final","",Scopus,2-s2.0-84872467491
"Shuman T., Burnham R., Nehrir A.R., Ismail S., Hair J.W., Refaat T.","6701467058;7102161465;15765851100;7101675442;7005891596;6603609443;","Efficient 1.6 micron laser source for methane DIAL",2013,"Proceedings of SPIE - The International Society for Optical Engineering","8872",,"88720A","","",,3,"10.1117/12.2024383","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888188599&doi=10.1117%2f12.2024383&partnerID=40&md5=93d23dade8dd59a1ba6a0042904b57b9","Fibertek, Inc., 13605 Dulles Technology Drive, Herndon, VA 20171, United States; NASA Langley Research Center, Hampton, VA 23681-2199, United States; Old Dominion University, Newport News, VA 23606, United States","Shuman, T., Fibertek, Inc., 13605 Dulles Technology Drive, Herndon, VA 20171, United States; Burnham, R., Fibertek, Inc., 13605 Dulles Technology Drive, Herndon, VA 20171, United States; Nehrir, A.R., NASA Langley Research Center, Hampton, VA 23681-2199, United States; Ismail, S., NASA Langley Research Center, Hampton, VA 23681-2199, United States; Hair, J.W., NASA Langley Research Center, Hampton, VA 23681-2199, United States; Refaat, T., Old Dominion University, Newport News, VA 23606, United States","Methane is a potent greenhouse gas and on a per molecule basis has a warming influence 72 times that of carbon dioxide over a 20 year horizon. Therefore, it is important to look at near term radiative effects due to methane to develop mitigation strategies to counteract global warming trends via ground and airborne based measurements systems. These systems require the development of a time-resolved DIAL capability using a narrow-line laser source allowing observation of atmospheric methane on local, regional and global scales. In this work, a demonstrated and efficient nonlinear conversion scheme meeting the performance requirements of a deployable methane DIAL system is presented. By combining a single frequency 1064 nm pump source and a seeded KTP OPO more than 5 mJ of 1.6 μm pulse energy is generated with conversion efficiencies in excess of 20%. Even without active cavity control instrument limited linewidths (50 pm) were achieved with an estimated spectral purity of ~95%. Tunable operation over 400 pm (limited by the tuning range of the seed laser) was also demonstrated. This source demonstrated the critical needs for a methane DIAL system motivating additional development of the technology. © 2013 SPIE.","Frequency conversion; Lidar; Optical parametric oscillator; Solid state laser","Atmospheric chemistry; Carbon dioxide; Environmental engineering; Global warming; Greenhouse gases; Optical frequency conversion; Optical parametric oscillators; Optical radar; Remote sensing; Solid state lasers; Atmospheric methanes; Control instruments; Mitigation strategy; Nonlinear conversions; Performance requirements; Radiative effects; Single frequency; Tunable operations; Methane",Conference Paper,"Final","",Scopus,2-s2.0-84888188599
"Shruti S.T., Khare K.C., Londhe Z.S.N.","57212345704;37050805100;55968946200;","Forecasting criteria air pollutants using data driven approaches: An indian case study",2013,"International Journal of Soft Computing","8","4",,"305","312",,,"10.3923/ijscomp.2013.305.312","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890447799&doi=10.3923%2fijscomp.2013.305.312&partnerID=40&md5=6b02fe7c8f6ffdbd5f4962d59ab5f9d7","Department of Civil Engineering, Sinhgad College of Engineering, Pune -411041, Maharashtra State, India; Department of Civil Engineering, Vishwakarma Institute of Information Technology, Pune -411038, India","Shruti, S.T., Department of Civil Engineering, Sinhgad College of Engineering, Pune -411041, Maharashtra State, India; Khare, K.C., Department of Civil Engineering, Sinhgad College of Engineering, Pune -411041, Maharashtra State, India; Londhe, Z.S.N., Department of Civil Engineering, Vishwakarma Institute of Information Technology, Pune -411038, India","Forecasting air pollutant trends especially in metropolitan cities of India has become a vital issue as air pollution has immediate and severe impacts on human health. Criteria pollutants like Oxides of Sulphur (SOx), Oxides of Nitrogen (NOx) and Respirable Suspended Particulate Matter (RSPM) have either reached or exceeded the acceptable limits specified by Central Pollution Control Board of India for Pune city which is at the second position as far as pollution levels of India are concerned. In the present research, two soft computing approaches namely Artificial Neural Networks (ANN) and Genetic Programming (GP) are used to predict the air quality parameters (SOx, NOx, RSPM) a few time steps in advance for Pune city. Six models have been developed based on daily average data values of pollutant concentrations spanning >7 years. ANN, one of the proven tools in estimation and prediction of air quality has been used and the results of the models are compared with GP which is rarely used tool in the field of air quality modelling and forecasting. The performance of the models has been compared using r, RMSE and d. Considering the complexity of the air pollution phenomenon, it was found that GP Models are robust and could work well as compared to ANN. © 2013, Medwell Journals.","Air quality; Ann; Criteria pollutants; Gp; India",,Article,"Final","",Scopus,2-s2.0-84890447799
"Shrestha R., Zuidgeest M., Flacke J., Bakker S.","57190291889;6506363090;6602721395;35095921800;","Paving the pathway for low carbon development: Urban accessibility based planning support for low carbon transport development in Kathmandu",2013,"International Review for Spatial Planning and Sustainable Development","1","2",,"24","44",,1,"10.14246/irspsd.1.2_24","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994130920&doi=10.14246%2firspsd.1.2_24&partnerID=40&md5=e1d540f1307f799014c059c6e04bb7a6","Faculty of Geo-Information Science and Earth Observation, University of Twente, Netherlands","Shrestha, R., Faculty of Geo-Information Science and Earth Observation, University of Twente, Netherlands; Zuidgeest, M., Faculty of Geo-Information Science and Earth Observation, University of Twente, Netherlands; Flacke, J., Faculty of Geo-Information Science and Earth Observation, University of Twente, Netherlands; Bakker, S., Faculty of Geo-Information Science and Earth Observation, University of Twente, Netherlands","The concept of 'low carbon development' (LCD) emerged from the concerns of developing countries on development policy and climate change rather than climate change alone. As the transport sector in most developing countries is unsustainable, 'low carbon development in transport' (LCDT) plans should address approaches to reduce emissions from transport, while maintaining or improving transport, as a catalyser of development. LCDT, as such, may pave a pathway towards LCD. Due to the complexity and uncertainty involved in long-term planning tasks, scenario-based planning support systems (PSS) have been regarded as useful tools for exploring future impacts of any kind of plans and policies. Thus, this paper aims at developing an urban accessibility based PSS for evaluating different scenarios of LCDT plans regarding their potential towards low carbon transport development in Kathmandu Metropolitan City (KMC). This modelling framework combines an accessibility analysis and Activity-Structure-Intensity-Fuel (ASIF) framework in a GIS-based modelling platform. Based on interviews with government officials and documents of the Kathmandu Sustainable Urban Transport (KSUT) project, three plans were identified as qualifying for LCDT plans and were evaluated under high and low population growth scenarios. The evaluation shows that there could be an increase in accessibility along with emissions reduction gains for the current public transport (PT) improvement plan as well as for a plan of expanding the number of trolley buses in the PT vehicle fleet, under assumptions of a low population growth scenario. The trolley bus renewal plan can also lead to emissions reduction, but at the expense of accessibility. However, emissions would still be high against the base year for all the plans in the high population growth scenario. Performing a sensitivity analysis, it was concluded that penetration of trolley bus in the vehicle fleet has a great potential towards LCD. The results show that a shift from private to public transport is necessary in all the LCDT plans to realize a LCD in transport. © SPSD Press from 2010, SPSD Press, Kanazawa.","Kathmandu Metropolitan City; Low carbon development; Low carbon development in transport; Planning support system; Urban accessibility",,Article,"Final","",Scopus,2-s2.0-84994130920
"Short M.D., Peters G.M., Peirson W.L., Ashbolt N.J.","36104621500;57221770779;6602580417;57222494960;","Marine nitrous oxide emissions: An unknown liability for the international water sector",2013,"Environmental Science and Policy","33",,,"209","221",,6,"10.1016/j.envsci.2013.06.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880371492&doi=10.1016%2fj.envsci.2013.06.003&partnerID=40&md5=fd7f445e715ae59e194291727b63fd61","UNSW Water Research Centre, School of Civil and Environmental Engineering, University of New South Wales, Sydney, NSW 2052, Australia; Department of Chemical and Biochemical Engineering, Chalmers University of Technology, 41296 Gothenburg, Sweden; Office of Research and Development, National Exposure Research Laboratory (MD-593), US Environmental Protection Agency, Cincinnati, OH 45268, United States","Short, M.D., UNSW Water Research Centre, School of Civil and Environmental Engineering, University of New South Wales, Sydney, NSW 2052, Australia; Peters, G.M., UNSW Water Research Centre, School of Civil and Environmental Engineering, University of New South Wales, Sydney, NSW 2052, Australia, Department of Chemical and Biochemical Engineering, Chalmers University of Technology, 41296 Gothenburg, Sweden; Peirson, W.L., UNSW Water Research Centre, School of Civil and Environmental Engineering, University of New South Wales, Sydney, NSW 2052, Australia; Ashbolt, N.J., UNSW Water Research Centre, School of Civil and Environmental Engineering, University of New South Wales, Sydney, NSW 2052, Australia, Office of Research and Development, National Exposure Research Laboratory (MD-593), US Environmental Protection Agency, Cincinnati, OH 45268, United States","Reliable estimates of anthropogenic greenhouse gas (GHG) emissions are essential for setting effective climate policy at both the sector and national level. Current IPCC Guidelines for calculating nitrous oxide (N2O) emissions from sewage management are both highly uncertain and incomplete; a major methodological gap relates to the calculation of indirect N2O emissions from sewage disposed to marine environments. Here we apply a novel approach to estimate past and future global sewage-nitrogen emissions to coastal oceans and the potential marine N2O emissions linked to this nitrogen source. Then, by estimating the future cost associated with this largely uncharacterized emission source, we demonstrate the industry significance of developing a methodology for estimating N2O emissions from marine receiving environments. The capacity to accurately estimate, monitor and report GHG emissions has important consequences for informing future policy decisions regarding both mitigation and adaptation. A robust N2O emissions estimation methodology for sewage-nitrogen disposed to coastal oceans will allow the international water sector to more accurately and comprehensively inventory its N2O emissions. This will in turn allow for proper accounting of related future emissions liabilities while also enabling the sector to capitalize on any future economic returns linked to this source - providing much-needed capital to support the sector's future infrastructure and climate change adaptation challenges. © 2013 Elsevier Ltd.","Carbon emissions liability; Coastal zone; Emissions inventory; Greenhouse gas emissions crediting; Marine nitrous oxide emission factor; Sewage-nitrogen; Urban water sector","nitrogen; article; carbon footprint; climate change; cost; environmental planning; human; marine environment; nitrous oxide emission; priority journal; sea; sewage treatment",Article,"Final","",Scopus,2-s2.0-84880371492
"Shogenova A., Piessens K., Ivask J., Shogenov K., Martínez R., Flomes K.M., Poulsen N.E., Wójcicki A., Sliaupa S., Kucharič L., Dudu A., Persoglia S., Holloway S., Saftic B.","6507457393;23973433200;14321744800;16043746400;56117758200;56118232900;56213460500;11839378900;6506318157;36617464700;37107387300;6508264140;7102883588;6602382433;","CCS Directive transposition into national laws in Europe: Progress and problems by the end of 2011",2013,"Energy Procedia","37",,,"7723","7731",,8,"10.1016/j.egypro.2013.06.718","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898074519&doi=10.1016%2fj.egypro.2013.06.718&partnerID=40&md5=ec90b717877b4e9aeacd9b38605c4736","Institute of Geology, Tallinn University of Technology, Ehitajate Tee 5, Tallinn 19086, Estonia; Geological Survey of Belgium, Royal Belgian Institute of Natural Sciences, Jennerstreet 13, 1000 Brussels, Belgium; Institato Geologico y Minero de España (IGME), Rios Rosas 23, 28003 Madrid, Spain; International Research Institute of Stavanger (IRIS), Prof. Olav Hanssensvei 15, N-4068 Stavanger, Norway; Geological Survey of Denmark and Greenland (GEUS), Ø Voldgade 10, DK-1350 Cph. K, Denmark; Polish Geological Institute - National Research Institute, 4th Rakowiecka Str., 00-975 Warsaw, Poland; NaUire Research Centre, Akadennjos 2, LT-08412 Vilnius, Lithuania; State Geological Institute of Dionýz Štur (ŠGÚDŠ), Mlynska Dolina 1, 81704 Bratislava, Slovakia; National Institute of Marine Geology and Geoecology, Str. Dimitrie Onciul, Nr. 23-25, RO-024053, Bucharest, Romania; Istituto Nazionale di Oceanografia E di Geofisica Sperunentale (OGS), Borgo Grotta Gigante 42/C, 34010 Sgonico, Italy; BGS, Keyworth, Nottmgliam, NG12 5GG, United Kingdom; Faculty of Mining. Geology and Petroleum Engineering, University of Zagreb, Pierottijeva 6, Zagreb HR-10000, Croatia","Shogenova, A., Institute of Geology, Tallinn University of Technology, Ehitajate Tee 5, Tallinn 19086, Estonia; Piessens, K., Geological Survey of Belgium, Royal Belgian Institute of Natural Sciences, Jennerstreet 13, 1000 Brussels, Belgium; Ivask, J., Institute of Geology, Tallinn University of Technology, Ehitajate Tee 5, Tallinn 19086, Estonia; Shogenov, K., Institute of Geology, Tallinn University of Technology, Ehitajate Tee 5, Tallinn 19086, Estonia; Martínez, R., Institato Geologico y Minero de España (IGME), Rios Rosas 23, 28003 Madrid, Spain; Flomes, K.M., International Research Institute of Stavanger (IRIS), Prof. Olav Hanssensvei 15, N-4068 Stavanger, Norway; Poulsen, N.E., Geological Survey of Denmark and Greenland (GEUS), Ø Voldgade 10, DK-1350 Cph. K, Denmark; Wójcicki, A., Polish Geological Institute - National Research Institute, 4th Rakowiecka Str., 00-975 Warsaw, Poland; Sliaupa, S., NaUire Research Centre, Akadennjos 2, LT-08412 Vilnius, Lithuania; Kucharič, L., State Geological Institute of Dionýz Štur (ŠGÚDŠ), Mlynska Dolina 1, 81704 Bratislava, Slovakia; Dudu, A., National Institute of Marine Geology and Geoecology, Str. Dimitrie Onciul, Nr. 23-25, RO-024053, Bucharest, Romania; Persoglia, S., Istituto Nazionale di Oceanografia E di Geofisica Sperunentale (OGS), Borgo Grotta Gigante 42/C, 34010 Sgonico, Italy; Holloway, S., BGS, Keyworth, Nottmgliam, NG12 5GG, United Kingdom; Saftic, B., Faculty of Mining. Geology and Petroleum Engineering, University of Zagreb, Pierottijeva 6, Zagreb HR-10000, Croatia","The EU CCS Directive transposition process and related issues in 26 European countries, comprising 24 EU member states, Norway and Croatia were studied in the EU FP7 projcct: ""CGS Europe"" in 2011-2012. By the end of 2011 the transposition of the Directive into national law had been approved by the European Commission (EC) in Spam only, but had been approved at national/jurisdictional level in 12 other countries (Austria, Denmark, Estonia, France, Greece, Ireland, Italy, Latvia, Lithuania, the Netherlands, Slovakia and Sweden) and two regions of Belgium. By January 2012, the European Commission had assessed and approved national submissions of CCS legal acts transposmg the Directive in Denmark, France, Italy, Lithuania, Malta, the Netherlands and Slovenia. Implementation in the UK was completed in February 2012 and by end March 2012, implementation at national level was also complete in Bulgaria, Czech Republic, Portugal and Romania. Belgium, Croatia, Finland, Germany, Hungary, Norway and Poland had not finished the transposition of the CCS Directive by end March 2012. The process had been complicated by ongoing political debates in Norway, public opposition m Germany and ministerial elections in Poland. More than 20 operating, developing and planned CCS pilot and demonstration projects have been identified in nine European countries. Storage capacity was estimated by CGS Europe project partners as ""sufficient at national level"" in 17 countries.","Carbon dioxide; CCS directive; Climate/energy policy; European country; Onshore and offshore storage; Public acceptance",,Conference Paper,"Final","",Scopus,2-s2.0-84898074519
"Shogenov K., Shogenova A., Vizika-Kavvadias O.","16043746400;6507457393;35096826000;","Potential structures for co2 geological storage in the Baltic Sea: Case study offshore Latvia",2013,"Bulletin of the Geological Society of Finland","85","1",,"65","81",,6,"10.17741/bgsf/85.1.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882782215&doi=10.17741%2fbgsf%2f85.1.005&partnerID=40&md5=ec2ac04fc7f0f2db11d55f836d47f5ac","Institute of Geology, Tallinn University of Technology, Ehitajate tee 5, Tallinn 19086, Estonia; IFP Energies nouvelles, Avenue de Bois-Préau 92852, Rueil-Malmaison Cedex, France","Shogenov, K., Institute of Geology, Tallinn University of Technology, Ehitajate tee 5, Tallinn 19086, Estonia; Shogenova, A., Institute of Geology, Tallinn University of Technology, Ehitajate tee 5, Tallinn 19086, Estonia; Vizika-Kavvadias, O., IFP Energies nouvelles, Avenue de Bois-Préau 92852, Rueil-Malmaison Cedex, France","This study is focused on two structures in the Baltic offshore region (E6 and E7 structures in Latvia) prospective for the geological storage of carbon dioxide (CO2). Their CO2 storage capacities were estimated recently with different levels of reliability. Petrophysical, geophysical, mineralogical and geochemical parameters of reservoir rocks represented by quartz sandstones of the Deimena Formation of Middle Cambrian in two wells and properties of Silurian and Ordovician cap rocks were additionally studied and interpreted in the present contribution. Extended methodology on rock measurements and estimation of conservative and optimistic storage capacity are presented. Uncertainties and risks of CO2 storage in the offshore structure E6 estimated as the most prospective for CO2 geological storage in the Baltic Region, and the largest among all onshore and offshore structures studied in Latvia, were discussed. We re-estimated the previous optimistic capacity of the E6 structure (265-630 Mt) to 251-602 Mt. Considering fault system within the E6 structure we estimated capacity of two compartments of the reservoir separately (E6-A and E6-B). Estimated by the optimistic approach CO2 storage capacity of the E6-A part was 243-582 Mt (mean 365 Mt) and E6-B part 8-20 Mt (mean 12 Mt). Conservative capacity was 97-233 Mt (mean 146 Mt) in the E6-A, and 4-10 Mt (mean 6 Mt) in the E6-B. The conservative average capacity of the E6-B part was in the same range as this capacity in the E7 structure (6 and 7 Mt respectively). The total capacity of the two structures E6 and E7, estimated using the optimistic approach was on average 411 Mt, and using the conservative approach, 159 Mt.","Carbon dioxide; Chemical composition; Latvia; Mineral composition; Offshore; Physical properties; Reservoir rocks; Sandstone; Sedimentary rocks; Underground storage","Cambrian; cap rock; carbon dioxide; chemical composition; mineralogy; Ordovician; quartz; reservoir rock; sandstone; sediment chemistry; sedimentary rock; Silurian; underground storage; Atlantic Ocean; Baltic Region; Baltic Sea; Latvia",Article,"Final","",Scopus,2-s2.0-84882782215
"Shironita S., Karasuda K., Sato M., Umeda M.","22981812000;55521465000;55521588200;7202876769;","Feasibility investigation of methanol generation by CO2 reduction using Pt/C-based membrane electrode assembly for a reversible fuel cell",2013,"Journal of Power Sources","228",,,"68","74",,32,"10.1016/j.jpowsour.2012.11.097","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871018287&doi=10.1016%2fj.jpowsour.2012.11.097&partnerID=40&md5=cb1ed823422b46d5e192c84d9534b30b","Department of Materials Science and Technology, Faculty of Engineering, Nagaoka University of Technology, 1603-1, Kamitomioka, Nagaoka, Niigata 940-2188, Japan","Shironita, S., Department of Materials Science and Technology, Faculty of Engineering, Nagaoka University of Technology, 1603-1, Kamitomioka, Nagaoka, Niigata 940-2188, Japan; Karasuda, K., Department of Materials Science and Technology, Faculty of Engineering, Nagaoka University of Technology, 1603-1, Kamitomioka, Nagaoka, Niigata 940-2188, Japan; Sato, M., Department of Materials Science and Technology, Faculty of Engineering, Nagaoka University of Technology, 1603-1, Kamitomioka, Nagaoka, Niigata 940-2188, Japan; Umeda, M., Department of Materials Science and Technology, Faculty of Engineering, Nagaoka University of Technology, 1603-1, Kamitomioka, Nagaoka, Niigata 940-2188, Japan","In this study, we investigated the viability of a reversible fuel cell which uses methanol as the candidate liquid fuel. This fuel cell consists of methanol oxidation and its coupled carbon dioxide (CO2) reduction reaction. The CO2 electrode reaction using a membrane electrode assembly (MEA) with a carbon-supported platinum (Pt/C)-based anode and cathode was evaluated. First, the electrode potential of the CO2 reduction at the MEA cathode was measured by linear sweep voltammetry. The resulting voltammograms show that the CO2 reduction occurs within the electrode potential region of 0.06-0.4 V vs. the dynamic hydrogen electrode (DHE) in a CO2 atmosphere. Products of the CO2 electrode reaction were then analyzed by gas chromatograph-mass spectrometry, and a small amount of methanol was detected. Stripping voltammetry for CO and methanol was conducted, revealing that CO2 is reduced to methanol and almost all of it strongly adsorbs onto the Pt/C cathode. Finally, the CO2 electroreduction was shown to occur with a relatively high Coulombic efficiency of 30-50% at 0.06-0.25 V vs. DHE. Our study showed that the CO2 reduction was able to produce methanol in an MEA with Pt/C electrodes, which may have applications in future fuel cell development. © 2012 Elsevier B.V. All rights reserved.","Carbon dioxide electroreduction; Carbon-supported platinum (Pt/C); Membrane electrode assembly; Polymer electrolyte fuel cell; Reversible fuel cell","Carbon-supported platinum (Pt/C); Coulombic efficiency; Dynamic hydrogen electrode; Electro reduction; Electrode potentials; Electrode reactions; Fuel cell development; Linear sweep voltammetry; Membrane electrode assemblies; Methanol Oxidation; Polymer electrolyte fuel cells; Reduction reaction; Stripping voltammetry; Voltammograms; Carbon; Cathodes; Electrolysis; Electrolytic reduction; Fuel cells; Hydrogen; Mass spectrometry; Methanol; Platinum; Platinum alloys; Carbon dioxide",Article,"Final","",Scopus,2-s2.0-84871018287
